city,year,month,longitude,latitude,time,t2m,skt,tp
Sanya,2011,5,109.1,18.4,2011/5/31 11:00,27.104913599999975,300.8057273,0.001413271
Sanya,2011,5,109.1,18.4,2011/5/31 12:00,26.68406520000002,299.2772007,0.001548945
Sanya,2011,5,109.1,18.4,2011/5/31 13:00,26.2826867,298.5301916,0.001571558
Sanya,2011,5,109.1,18.4,2011/5/31 14:00,25.921745500000043,298.1181187,0.001611129
Sanya,2011,5,109.1,18.4,2011/5/31 15:00,25.641679099999976,297.7933322,0.001673313
Sanya,2011,5,109.1,18.4,2011/5/31 16:00,25.39006870000003,297.436067,0.001803334
Sanya,2011,5,109.1,18.4,2011/5/31 17:00,25.77796810000001,297.3528404,0.0018316
Sanya,2011,5,109.1,18.4,2011/5/31 18:00,25.451473600000043,297.4015584,0.0018316
Sanya,2011,5,109.1,18.4,2011/5/31 19:00,25.075555699999995,297.1721779,0.001837253
Sanya,2011,5,109.1,18.4,2011/5/31 20:00,24.93477359999997,297.2411951,0.001837253
Sanya,2011,5,109.1,18.4,2011/5/31 21:00,24.689153900000008,296.8534812,0.001837253
Sanya,2011,5,109.1,18.4,2011/5/31 22:00,24.593302300000005,296.7316862,0.001837253
Sanya,2011,5,109.1,18.4,2011/5/31 23:00,25.047099700000047,297.4482465,0.001837253
Sanya,2011,6,109.1,18.4,2011/6/1 0:00,26.366556800000012,301.341625,0.001837253
Sanya,2011,6,109.1,18.4,2011/6/1 1:00,26.905722000000026,302.0013477,5.65e-06
Sanya,2011,6,109.1,18.4,2011/6/1 2:00,27.46735240000004,303.4466478,1.13e-05
Sanya,2011,6,109.1,18.4,2011/6/1 3:00,28.27310490000002,306.0550896,2.83e-05
Sanya,2011,6,109.1,18.4,2011/6/1 4:00,28.797293300000035,307.2710092,5.65e-05
Sanya,2011,6,109.1,18.4,2011/6/1 5:00,29.087843399999997,307.8515651,7.91e-05
Sanya,2011,6,109.1,18.4,2011/6/1 6:00,29.152243700000042,307.7602189,0.000101756
Sanya,2011,6,109.1,18.4,2011/6/1 7:00,29.09083880000003,307.0538082,0.000248736
Sanya,2011,6,109.1,18.4,2011/6/1 8:00,28.849712099999977,306.2398119,0.000407022
Sanya,2011,6,109.1,18.4,2011/6/1 9:00,28.517226900000026,304.7051956,0.000570962
Sanya,2011,6,109.1,18.4,2011/6/1 10:00,28.223681399999975,302.8600021,0.000655758
Sanya,2011,6,109.1,18.4,2011/6/1 11:00,27.536245800000017,301.053377,0.000706636
Sanya,2011,6,109.1,18.4,2011/6/1 12:00,27.140857900000015,299.7095727,0.000712289
Sanya,2011,6,109.1,18.4,2011/6/1 13:00,26.66160000000002,298.8874568,0.000712289
Sanya,2011,6,109.1,18.4,2011/6/1 14:00,26.227272500000026,298.1871359,0.000723595
Sanya,2011,6,109.1,18.4,2011/6/1 15:00,25.929233900000042,297.7121355,0.000734901
Sanya,2011,6,109.1,18.4,2011/6/1 16:00,25.411036200000012,297.1823275,0.000740554
Sanya,2011,6,109.1,18.4,2011/6/1 17:00,24.90931310000002,296.6362802,0.00075186
Sanya,2011,6,109.1,18.4,2011/6/1 18:00,24.892838600000005,296.1551901,0.00075186
Sanya,2011,6,109.1,18.4,2011/6/1 19:00,24.254826400000013,295.6639505,0.000757513
Sanya,2011,6,109.1,18.4,2011/6/1 20:00,24.250333400000045,295.7126685,0.000757513
Sanya,2011,6,109.1,18.4,2011/6/1 21:00,24.103560600000037,295.9704678,0.000757513
Sanya,2011,6,109.1,18.4,2011/6/1 22:00,24.16646320000001,296.2708953,0.000757513
Sanya,2011,6,109.1,18.4,2011/6/1 23:00,24.48097630000001,297.1072206,0.000763167
Sanya,2011,6,109.1,18.4,2011/6/2 0:00,25.488915700000007,299.3340383,0.00076882
Sanya,2011,6,109.1,18.4,2011/6/2 1:00,26.9236942,301.6542321,1.13e-05
Sanya,2011,6,109.1,18.4,2011/6/2 2:00,28.103866900000014,304.0759217,3.96e-05
Sanya,2011,6,109.1,18.4,2011/6/2 3:00,28.80328400000002,305.7668416,0.000152633
Sanya,2011,6,109.1,18.4,2011/6/2 4:00,29.077359600000023,306.2601111,0.000378757
Sanya,2011,6,109.1,18.4,2011/6/2 5:00,28.926093800000046,306.020581,0.000763167
Sanya,2011,6,109.1,18.4,2011/6/2 6:00,28.809274700000003,306.4123548,0.001147576
Sanya,2011,6,109.1,18.4,2011/6/2 7:00,29.14924830000001,305.9475041,0.001254985
Sanya,2011,6,109.1,18.4,2011/6/2 8:00,29.039917600000024,305.610538,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 9:00,28.80328400000002,304.6138494,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 10:00,28.349486599999977,303.1462202,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 11:00,27.759400200000016,301.5933346,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 12:00,27.15433710000002,300.1155559,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 13:00,26.806875000000048,299.3340383,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 14:00,26.56125529999997,298.8752773,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 15:00,26.38902200000001,298.6580763,0.001260638
Sanya,2011,6,109.1,18.4,2011/6/2 16:00,26.165867500000047,298.4794437,0.001277597
Sanya,2011,6,109.1,18.4,2011/6/2 17:00,25.900778000000003,298.1972854,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/2 18:00,25.746516799999995,298.1566871,0.001322822
Sanya,2011,6,109.1,18.4,2011/6/2 19:00,25.828889300000014,298.3008111,0.001407618
Sanya,2011,6,109.1,18.4,2011/6/2 20:00,25.81541010000001,298.3637385,0.001503721
Sanya,2011,6,109.1,18.4,2011/6/2 21:00,25.83488,298.4124565,0.001548945
Sanya,2011,6,109.1,18.4,2011/6/2 22:00,25.518869300000006,298.0714306,0.001616782
Sanya,2011,6,109.1,18.4,2011/6/2 23:00,25.680618800000047,298.4185463,0.00166766
Sanya,2011,6,109.1,18.4,2011/6/3 0:00,26.040062300000045,299.4781623,0.001763763
Sanya,2011,6,109.1,18.4,2011/6/3 1:00,26.573236800000018,300.9275222,0.000101756
Sanya,2011,6,109.1,18.4,2011/6/3 2:00,27.167816200000004,302.4357497,0.00022047
Sanya,2011,6,109.1,18.4,2011/6/3 3:00,27.590162299999974,303.2680152,0.000282654
Sanya,2011,6,109.1,18.4,2011/6/3 4:00,28.25812810000002,305.0279522,0.000395716
Sanya,2011,6,109.1,18.4,2011/6/3 5:00,28.864688899999976,306.1626751,0.000474859
Sanya,2011,6,109.1,18.4,2011/6/3 6:00,29.243602199999998,306.8244277,0.000537043
Sanya,2011,6,109.1,18.4,2011/6/3 7:00,29.71686950000003,307.0071201,0.000797085
Sanya,2011,6,109.1,18.4,2011/6/3 8:00,29.550626899999997,306.237782,0.00098929
Sanya,2011,6,109.1,18.4,2011/6/3 9:00,29.216643999999974,305.0787001,0.001074086
Sanya,2011,6,109.1,18.4,2011/6/3 10:00,28.6759811,303.5806222,0.001091045
Sanya,2011,6,109.1,18.4,2011/6/3 11:00,28.15478810000002,301.9891682,0.001096699
Sanya,2011,6,109.1,18.4,2011/6/3 12:00,27.6246089,300.6413041,0.001096699
Sanya,2011,6,109.1,18.4,2011/6/3 13:00,27.26217010000005,299.8536967,0.001102352
Sanya,2011,6,109.1,18.4,2011/6/3 14:00,27.03751790000001,299.4335042,0.001108005
Sanya,2011,6,109.1,18.4,2011/6/3 15:00,26.78890290000004,299.124957,0.001204107
Sanya,2011,6,109.1,18.4,2011/6/3 16:00,26.737981699999978,299.1371365,0.001385006
Sanya,2011,6,109.1,18.4,2011/6/3 17:00,26.800884300000007,299.0660894,0.001509374
Sanya,2011,6,109.1,18.4,2011/6/3 18:00,26.760446899999977,298.9889526,0.001712885
Sanya,2011,6,109.1,18.4,2011/6/3 19:00,26.697544300000004,298.8773072,0.001871171
Sanya,2011,6,109.1,18.4,2011/6/3 20:00,26.770930700000008,298.7717516,0.001899437
Sanya,2011,6,109.1,18.4,2011/6/3 21:00,26.603190400000017,298.6702558,0.001916396
Sanya,2011,6,109.1,18.4,2011/6/3 22:00,26.421971000000042,298.5403412,0.001972927
Sanya,2011,6,109.1,18.4,2011/6/3 23:00,26.23326320000001,298.7250635,0.002374296
Sanya,2011,6,109.1,18.4,2011/6/4 0:00,26.513329499999998,299.3502776,0.002956564
Sanya,2011,6,109.1,18.4,2011/6/4 1:00,27.079453,300.3347868,0.00014698
Sanya,2011,6,109.1,18.4,2011/6/4 2:00,27.653064900000004,302.1109631,0.000316573
Sanya,2011,6,109.1,18.4,2011/6/4 3:00,28.13531820000003,303.9541267,0.00060488
Sanya,2011,6,109.1,18.4,2011/6/4 4:00,28.41538460000004,305.2999609,0.001187148
Sanya,2011,6,109.1,18.4,2011/6/4 5:00,28.554668900000024,304.9893838,0.001842906
Sanya,2011,6,109.1,18.4,2011/6/4 6:00,28.870679600000017,305.202525,0.002278193
Sanya,2011,6,109.1,18.4,2011/6/4 7:00,28.389924000000008,304.743764,0.002611725
Sanya,2011,6,109.1,18.4,2011/6/4 8:00,28.304556200000036,303.9642763,0.002753053
Sanya,2011,6,109.1,18.4,2011/6/4 9:00,28.084397000000024,303.3268827,0.002866114
Sanya,2011,6,109.1,18.4,2011/6/4 10:00,27.868731000000025,302.2794462,0.002916992
Sanya,2011,6,109.1,18.4,2011/6/4 11:00,27.492813000000012,301.1914113,0.002933951
Sanya,2011,6,109.1,18.4,2011/6/4 12:00,27.268160799999976,300.3429065,0.002973523
Sanya,2011,6,109.1,18.4,2011/6/4 13:00,27.034522600000003,299.9409831,0.003069625
Sanya,2011,6,109.1,18.4,2011/6/4 14:00,26.848810100000037,299.6283761,0.003171381
Sanya,2011,6,109.1,18.4,2011/6/4 15:00,26.84581479999997,299.4964316,0.003256177
Sanya,2011,6,109.1,18.4,2011/6/4 16:00,26.884754500000042,299.4801922,0.003312708
Sanya,2011,6,109.1,18.4,2011/6/4 17:00,26.818856500000038,299.486282,0.003487954
Sanya,2011,6,109.1,18.4,2011/6/4 18:00,26.802382000000023,299.3340383,0.003623628
Sanya,2011,6,109.1,18.4,2011/6/4 19:00,26.643627800000047,299.1594655,0.003889323
Sanya,2011,6,109.1,18.4,2011/6/4 20:00,26.4084919,298.8813671,0.004166324
Sanya,2011,6,109.1,18.4,2011/6/4 21:00,26.655609300000037,298.7758114,0.004234161
Sanya,2011,6,109.1,18.4,2011/6/4 22:00,26.588213600000017,298.7575422,0.004505509
Sanya,2011,6,109.1,18.4,2011/6/4 23:00,26.49385970000003,298.785961,0.005036899
Sanya,2011,6,109.1,18.4,2011/6/5 0:00,27.143853300000046,299.6486752,0.005398696
Sanya,2011,6,109.1,18.4,2011/6/5 1:00,27.666544000000044,301.1081847,0.000327879
Sanya,2011,6,109.1,18.4,2011/6/5 2:00,28.33600750000005,302.7544465,0.000661411
Sanya,2011,6,109.1,18.4,2011/6/5 3:00,28.875172700000007,305.2167344,0.001181495
Sanya,2011,6,109.1,18.4,2011/6/5 4:00,29.540143100000023,305.3527387,0.001616782
Sanya,2011,6,109.1,18.4,2011/6/5 5:00,29.162727500000017,305.9901323,0.004132405
Sanya,2011,6,109.1,18.4,2011/6/5 6:00,28.196723100000042,305.7709014,0.005330859
Sanya,2011,6,109.1,18.4,2011/6/5 7:00,28.517226900000026,305.3304097,0.005935739
Sanya,2011,6,109.1,18.4,2011/6/5 8:00,28.377942500000017,304.6970759,0.006308843
Sanya,2011,6,109.1,18.4,2011/6/5 9:00,28.587617899999998,304.067802,0.006359721
Sanya,2011,6,109.1,18.4,2011/6/5 10:00,28.35098430000005,303.0345748,0.00637668
Sanya,2011,6,109.1,18.4,2011/6/5 11:00,28.0724156,301.7618176,0.006404946
Sanya,2011,6,109.1,18.4,2011/6/5 12:00,27.73993040000005,300.74077,0.006410599
Sanya,2011,6,109.1,18.4,2011/6/5 13:00,27.446384899999998,300.0952567,0.006427558
Sanya,2011,6,109.1,18.4,2011/6/5 14:00,27.20675590000002,299.6750642,0.00645017
Sanya,2011,6,109.1,18.4,2011/6/5 15:00,27.073462300000017,299.4761324,0.006484089
Sanya,2011,6,109.1,18.4,2011/6/5 16:00,26.938671,299.4050853,0.00652366
Sanya,2011,6,109.1,18.4,2011/6/5 17:00,26.793395900000007,299.2751707,0.006591497
Sanya,2011,6,109.1,18.4,2011/6/5 18:00,26.74397240000002,299.2122433,0.006642375
Sanya,2011,6,109.1,18.4,2011/6/5 19:00,26.621162600000048,299.1554057,0.006704559
Sanya,2011,6,109.1,18.4,2011/6/5 20:00,26.54627849999997,298.9889526,0.006806315
Sanya,2011,6,109.1,18.4,2011/6/5 21:00,26.435450100000025,298.8224995,0.006891111
Sanya,2011,6,109.1,18.4,2011/6/5 22:00,26.363561400000037,298.7555123,0.006953295
Sanya,2011,6,109.1,18.4,2011/6/5 23:00,26.456417699999975,298.9280551,0.007021132
Sanya,2011,6,109.1,18.4,2011/6/6 0:00,26.970122300000014,300.3672655,0.007264215
Sanya,2011,6,109.1,18.4,2011/6/6 1:00,27.611129800000015,301.5324371,9.04e-05
Sanya,2011,6,109.1,18.4,2011/6/6 2:00,28.37344950000005,304.0170541,0.000135674
Sanya,2011,6,109.1,18.4,2011/6/6 3:00,28.962038199999995,306.0652392,0.000175246
Sanya,2011,6,109.1,18.4,2011/6/6 4:00,29.3544306,306.8569064,0.00023743
Sanya,2011,6,109.1,18.4,2011/6/6 5:00,29.589566600000012,307.4029537,0.00029396
Sanya,2011,6,109.1,18.4,2011/6/6 6:00,29.555119900000022,307.396864,0.000412675
Sanya,2011,6,109.1,18.4,2011/6/6 7:00,29.800739600000043,307.1654536,0.000520084
Sanya,2011,6,109.1,18.4,2011/6/6 8:00,29.531157000000007,306.4509232,0.000644452
Sanya,2011,6,109.1,18.4,2011/6/6 9:00,29.05639210000004,305.176136,0.000757513
Sanya,2011,6,109.1,18.4,2011/6/6 10:00,28.681971800000042,303.6476094,0.000785779
Sanya,2011,6,109.1,18.4,2011/6/6 11:00,28.139811199999997,302.0561554,0.000797085
Sanya,2011,6,109.1,18.4,2011/6/6 12:00,27.629102000000046,300.6798725,0.000802738
Sanya,2011,6,109.1,18.4,2011/6/6 13:00,27.375993900000026,300.0282695,0.000802738
Sanya,2011,6,109.1,18.4,2011/6/6 14:00,27.23221650000005,299.6933334,0.000802738
Sanya,2011,6,109.1,18.4,2011/6/6 15:00,27.013554999999997,299.4436537,0.000893187
Sanya,2011,6,109.1,18.4,2011/6/6 16:00,26.793395900000007,299.2122433,0.001074086
Sanya,2011,6,109.1,18.4,2011/6/6 17:00,26.592706600000042,299.0173714,0.001243679
Sanya,2011,6,109.1,18.4,2011/6/6 18:00,26.67208370000003,299.0092518,0.0013737
Sanya,2011,6,109.1,18.4,2011/6/6 19:00,26.338100899999972,298.8407687,0.001531986
Sanya,2011,6,109.1,18.4,2011/6/6 20:00,26.38902200000001,298.834679,0.00166766
Sanya,2011,6,109.1,18.4,2011/6/6 21:00,26.4683991,298.8752773,0.001763763
Sanya,2011,6,109.1,18.4,2011/6/6 22:00,26.553766900000028,298.9199355,0.001842906
Sanya,2011,6,109.1,18.4,2011/6/6 23:00,26.76643770000004,299.147286,0.001933355
Sanya,2011,6,109.1,18.4,2011/6/7 0:00,27.296616800000038,300.4484621,0.002097295
Sanya,2011,6,109.1,18.4,2011/6/7 1:00,27.83278660000002,301.9790186,0.000107409
Sanya,2011,6,109.1,18.4,2011/6/7 2:00,28.587617899999998,304.2504944,0.000260042
Sanya,2011,6,109.1,18.4,2011/6/7 3:00,29.243602199999998,305.6288073,0.000423981
Sanya,2011,6,109.1,18.4,2011/6/7 4:00,29.415835600000037,306.6823336,0.000565309
Sanya,2011,6,109.1,18.4,2011/6/7 5:00,29.60604109999997,307.8211164,0.000695329
Sanya,2011,6,109.1,18.4,2011/6/7 6:00,29.25857910000002,307.3806246,0.000797085
Sanya,2011,6,109.1,18.4,2011/6/7 7:00,30.014908000000048,307.3014579,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 8:00,29.78276740000001,306.9015645,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 9:00,29.624013200000036,305.9779528,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 10:00,29.18968570000004,304.5062638,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 11:00,28.66549729999997,302.6123524,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 12:00,28.114350700000045,300.9518812,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 13:00,27.66205100000002,299.9694019,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 14:00,27.304105200000038,299.2832904,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 15:00,27.113899700000047,298.8935466,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/7 16:00,27.05399239999997,298.8468585,0.000864922
Sanya,2011,6,109.1,18.4,2011/6/7 17:00,26.958140800000024,298.8874568,0.000870575
Sanya,2011,6,109.1,18.4,2011/6/7 18:00,26.77392610000004,298.9118158,0.000977984
Sanya,2011,6,109.1,18.4,2011/6/7 19:00,26.74696780000005,299.124957,0.001288903
Sanya,2011,6,109.1,18.4,2011/6/7 20:00,26.928187200000025,299.2264528,0.001441537
Sanya,2011,6,109.1,18.4,2011/6/7 21:00,26.779916800000024,299.1371365,0.001628089
Sanya,2011,6,109.1,18.4,2011/6/7 22:00,26.83982400000002,298.9950424,0.001707232
Sanya,2011,6,109.1,18.4,2011/6/7 23:00,26.884754500000042,299.2873502,0.001712885
Sanya,2011,6,109.1,18.4,2011/6/8 0:00,27.489817600000038,302.0399161,0.002006845
Sanya,2011,6,109.1,18.4,2011/6/8 1:00,28.246146599999975,302.8417328,0.000203511
Sanya,2011,6,109.1,18.4,2011/6/8 2:00,28.945563700000037,304.5448322,0.000469206
Sanya,2011,6,109.1,18.4,2011/6/8 3:00,29.252588300000014,306.4712223,0.00084231
Sanya,2011,6,109.1,18.4,2011/6/8 4:00,29.423324000000036,306.5382096,0.001113658
Sanya,2011,6,109.1,18.4,2011/6/8 5:00,29.601548000000037,307.2852186,0.00120976
Sanya,2011,6,109.1,18.4,2011/6/8 6:00,29.8471677,307.7805181,0.001271944
Sanya,2011,6,109.1,18.4,2011/6/8 7:00,30.16467610000001,307.4699409,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/8 8:00,29.889102800000046,306.625496,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/8 9:00,29.83069320000004,305.7445125,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/8 10:00,29.364914399999975,304.3479304,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/8 11:00,28.887154099999975,302.7382071,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/8 12:00,28.398910100000023,301.3639541,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/8 13:00,28.00052690000001,300.523569,0.00130021
Sanya,2011,6,109.1,18.4,2011/6/8 14:00,27.86573560000005,300.2393808,0.001305863
Sanya,2011,6,109.1,18.4,2011/6/8 15:00,27.730944299999976,299.9775216,0.001305863
Sanya,2011,6,109.1,18.4,2011/6/8 16:00,27.5871669,299.8151283,0.001368047
Sanya,2011,6,109.1,18.4,2011/6/8 17:00,27.185788400000035,299.5065811,0.001543292
Sanya,2011,6,109.1,18.4,2011/6/8 18:00,26.92219650000004,299.3035896,0.002001192
Sanya,2011,6,109.1,18.4,2011/6/8 19:00,26.153886100000022,298.3677984,0.00212556
Sanya,2011,6,109.1,18.4,2011/6/8 20:00,26.150890700000048,298.3677984,0.002159479
Sanya,2011,6,109.1,18.4,2011/6/8 21:00,26.164369799999974,298.3657684,0.002182091
Sanya,2011,6,109.1,18.4,2011/6/8 22:00,26.14789540000004,298.2906616,0.002182091
Sanya,2011,6,109.1,18.4,2011/6/8 23:00,26.4084919,298.7534824,0.002210356
Sanya,2011,6,109.1,18.4,2011/6/9 0:00,27.45237560000004,301.0026291,0.002261234
Sanya,2011,6,109.1,18.4,2011/6/9 1:00,28.26561650000002,302.8214337,9.04e-05
Sanya,2011,6,109.1,18.4,2011/6/9 2:00,29.00696860000005,304.7153452,0.000163939
Sanya,2011,6,109.1,18.4,2011/6/9 3:00,29.576087400000006,306.6579746,0.000231776
Sanya,2011,6,109.1,18.4,2011/6/9 4:00,30.046359300000006,307.7663086,0.000265695
Sanya,2011,6,109.1,18.4,2011/6/9 5:00,30.15269470000004,307.8941933,0.000277001
Sanya,2011,6,109.1,18.4,2011/6/9 6:00,30.44024950000005,308.7650272,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 7:00,30.63045500000004,308.7934461,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 8:00,30.353384000000005,308.0281678,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 9:00,29.998433499999976,306.8690859,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 10:00,29.54164080000004,305.2796618,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 11:00,29.068373500000007,303.2517758,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 12:00,28.50824080000001,301.4715397,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 13:00,28.10536460000003,300.5093596,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 14:00,27.85824720000005,299.9734618,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 15:00,27.69500000000005,299.7298719,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/9 16:00,27.5347481,299.6913035,0.00029396
Sanya,2011,6,109.1,18.4,2011/6/9 17:00,27.33256110000002,299.6161966,0.000633146
Sanya,2011,6,109.1,18.4,2011/6/9 18:00,26.75595390000001,299.1290168,0.001119311
Sanya,2011,6,109.1,18.4,2011/6/9 19:00,26.514827200000013,298.4956831,0.001418924
Sanya,2011,6,109.1,18.4,2011/6/9 20:00,25.40953860000002,297.965875,0.003148768
Sanya,2011,6,109.1,18.4,2011/6/9 21:00,25.484422600000016,297.8745288,0.003278789
Sanya,2011,6,109.1,18.4,2011/6/9 22:00,25.61322320000005,297.9496357,0.003278789
Sanya,2011,6,109.1,18.4,2011/6/9 23:00,25.842368399999998,298.3698283,0.003278789
Sanya,2011,6,109.1,18.4,2011/6/10 0:00,26.84731240000002,300.2799791,0.003278789
Sanya,2011,6,109.1,18.4,2011/6/10 1:00,27.970573300000012,302.8478226,2.78e-17
Sanya,2011,6,109.1,18.4,2011/6/10 2:00,29.146253,305.8886365,6.22e-05
Sanya,2011,6,109.1,18.4,2011/6/10 3:00,30.010415000000023,307.8840438,0.000124368
Sanya,2011,6,109.1,18.4,2011/6/10 4:00,30.244053199999996,308.3225056,0.000186552
Sanya,2011,6,109.1,18.4,2011/6/10 5:00,30.07481530000001,308.0647063,0.000248736
Sanya,2011,6,109.1,18.4,2011/6/10 6:00,30.040368600000022,308.0504969,0.000282654
Sanya,2011,6,109.1,18.4,2011/6/10 7:00,29.911568000000045,307.7744283,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 8:00,29.7063857,306.9543423,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 9:00,29.453277600000035,305.9617135,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 10:00,29.1911834,304.7376742,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 11:00,28.66399960000001,302.8336132,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 12:00,28.2356628,301.1670523,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 13:00,27.507789800000012,300.0079703,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 14:00,26.97461530000004,299.0640595,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 15:00,26.817358800000022,298.5322215,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 16:00,26.478882899999974,298.1993153,0.000288307
Sanya,2011,6,109.1,18.4,2011/6/10 17:00,26.52381330000003,298.0003836,0.000378757
Sanya,2011,6,109.1,18.4,2011/6/10 18:00,26.703535000000045,298.0714306,0.000864922
Sanya,2011,6,109.1,18.4,2011/6/10 19:00,26.794893600000023,298.4753839,0.001243679
Sanya,2011,6,109.1,18.4,2011/6/10 20:00,26.562753000000043,298.546431,0.001418924
Sanya,2011,6,109.1,18.4,2011/6/10 21:00,26.568743700000027,298.7027345,0.001548945
Sanya,2011,6,109.1,18.4,2011/6/10 22:00,26.501348099999973,298.5870293,0.001701579
Sanya,2011,6,109.1,18.4,2011/6/10 23:00,26.734986400000025,298.9016662,0.001746803
Sanya,2011,6,109.1,18.4,2011/6/11 0:00,27.38498000000004,300.2880987,0.001786375
Sanya,2011,6,109.1,18.4,2011/6/11 1:00,28.291076999999973,301.7618176,3.39e-05
Sanya,2011,6,109.1,18.4,2011/6/11 2:00,28.78081880000002,303.4202589,9.61e-05
Sanya,2011,6,109.1,18.4,2011/6/11 3:00,29.305007199999977,305.634897,0.000141327
Sanya,2011,6,109.1,18.4,2011/6/11 4:00,29.59705500000001,306.5869276,0.000192205
Sanya,2011,6,109.1,18.4,2011/6/11 5:00,29.91007030000003,307.589706,0.000214817
Sanya,2011,6,109.1,18.4,2011/6/11 6:00,29.965484500000002,307.8657745,0.00022047
Sanya,2011,6,109.1,18.4,2011/6/11 7:00,30.311448900000016,307.612035,0.000254389
Sanya,2011,6,109.1,18.4,2011/6/11 8:00,30.251541599999996,307.4252828,0.000265695
Sanya,2011,6,109.1,18.4,2011/6/11 9:00,29.72735320000004,305.8866066,0.000265695
Sanya,2011,6,109.1,18.4,2011/6/11 10:00,29.200169500000015,304.092161,0.000271348
Sanya,2011,6,109.1,18.4,2011/6/11 11:00,28.842223699999977,302.5189762,0.000271348
Sanya,2011,6,109.1,18.4,2011/6/11 12:00,28.322528300000045,301.0736762,0.000271348
Sanya,2011,6,109.1,18.4,2011/6/11 13:00,27.81780980000002,300.089167,0.000271348
Sanya,2011,6,109.1,18.4,2011/6/11 14:00,27.361017100000026,299.3807264,0.000271348
Sanya,2011,6,109.1,18.4,2011/6/11 15:00,27.119890399999974,298.9767731,0.000271348
Sanya,2011,6,109.1,18.4,2011/6/11 16:00,26.685562900000036,298.7473926,0.000271348
