city,year,month,longitude,latitude,time,t2m,skt,tp
Wuhan2,2021,4,114.3,30.6,2021/4/13 0:00,289.20908,289.99814,1.2e-05
Wuhan2,2021,4,114.3,30.6,2021/4/13 1:00,291.27725,294.18307,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/13 2:00,292.8389,296.96194,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/13 3:00,294.12622,299.03384,0.000192687
Wuhan2,2021,4,114.3,30.6,2021/4/13 4:00,295.1828,300.07568,0.000192687
Wuhan2,2021,4,114.3,30.6,2021/4/13 5:00,295.5703,299.27863,0.000204727
Wuhan2,2021,4,114.3,30.6,2021/4/13 6:00,295.55582,298.21133,0.000204727
Wuhan2,2021,4,114.3,30.6,2021/4/13 7:00,295.267,296.9737,0.000204727
Wuhan2,2021,4,114.3,30.6,2021/4/13 8:00,294.99124,295.78497,0.000204727
Wuhan2,2021,4,114.3,30.6,2021/4/13 9:00,294.6168,294.89,0.000204727
Wuhan2,2021,4,114.3,30.6,2021/4/13 10:00,294.27863,294.09103,0.000204727
Wuhan2,2021,4,114.3,30.6,2021/4/13 11:00,293.21768,292.4147,0.000204727
Wuhan2,2021,4,114.3,30.6,2021/4/13 12:00,291.84183,291.04974,0.000367314
Wuhan2,2021,4,114.3,30.6,2021/4/13 13:00,290.58786,289.6613,0.000602141
Wuhan2,2021,4,114.3,30.6,2021/4/13 14:00,290.22357,289.4361,0.000656337
Wuhan2,2021,4,114.3,30.6,2021/4/13 15:00,289.87234,289.15997,0.000668377
Wuhan2,2021,4,114.3,30.6,2021/4/13 16:00,289.5545,288.97784,0.000692457
Wuhan2,2021,4,114.3,30.6,2021/4/13 17:00,289.07846,288.38837,0.000704497
Wuhan2,2021,4,114.3,30.6,2021/4/13 18:00,288.987,288.29047,0.000716552
Wuhan2,2021,4,114.3,30.6,2021/4/13 19:00,287.9493,287.68338,0.000734612
Wuhan2,2021,4,114.3,30.6,2021/4/13 20:00,287.69095,287.5463,0.000752673
Wuhan2,2021,4,114.3,30.6,2021/4/13 21:00,287.48486,287.4092,0.000776753
Wuhan2,2021,4,114.3,30.6,2021/4/13 22:00,287.12784,287.05475,0.000836968
Wuhan2,2021,4,114.3,30.6,2021/4/13 23:00,287.18878,287.12918,0.000939339
Wuhan2,2021,4,114.3,30.6,2021/4/14 0:00,287.89124,288.14554,0.001071811
Wuhan2,2021,4,114.3,30.6,2021/4/14 1:00,288.675,288.93475,7.23e-05
Wuhan2,2021,4,114.3,30.6,2021/4/14 2:00,289.55014,290.06863,9.03e-05
Wuhan2,2021,4,114.3,30.6,2021/4/14 3:00,290.85056,292.0622,9.64e-05
Wuhan2,2021,4,114.3,30.6,2021/4/14 4:00,292.30045,294.6139,0.000162587
Wuhan2,2021,4,114.3,30.6,2021/4/14 5:00,292.74457,294.72943,0.000216767
Wuhan2,2021,4,114.3,30.6,2021/4/14 6:00,292.93176,294.63544,0.000289023
Wuhan2,2021,4,114.3,30.6,2021/4/14 7:00,292.5849,294.40436,0.000319138
Wuhan2,2021,4,114.3,30.6,2021/4/14 8:00,292.33527,293.45654,0.000355259
Wuhan2,2021,4,114.3,30.6,2021/4/14 9:00,292.2148,293.00024,0.000379354
Wuhan2,2021,4,114.3,30.6,2021/4/14 10:00,291.69232,292.1229,0.000403434
Wuhan2,2021,4,114.3,30.6,2021/4/14 11:00,291.07114,290.96945,0.000409454
Wuhan2,2021,4,114.3,30.6,2021/4/14 12:00,290.66913,290.30362,0.000421494
Wuhan2,2021,4,114.3,30.6,2021/4/14 13:00,290.34256,289.81403,0.000433534
Wuhan2,2021,4,114.3,30.6,2021/4/14 14:00,289.86652,289.19128,0.000439569
Wuhan2,2021,4,114.3,30.6,2021/4/14 15:00,289.46014,288.74088,0.000445589
Wuhan2,2021,4,114.3,30.6,2021/4/14 16:00,289.05814,288.406,0.000572041
Wuhan2,2021,4,114.3,30.6,2021/4/14 17:00,288.4442,287.8185,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/14 18:00,288.20328,287.60898,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/14 19:00,287.6184,287.1468,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/14 20:00,287.5618,287.09393,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/14 21:00,287.46454,287.0528,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/14 22:00,287.11188,286.71988,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/14 23:00,287.60388,287.29562,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/15 0:00,288.78818,289.94525,0.000806868
Wuhan2,2021,4,114.3,30.6,2021/4/15 1:00,290.17422,292.4617,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/15 2:00,291.68652,295.69687,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/15 3:00,293.29898,298.44635,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/15 4:00,294.46005,300.33417,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/15 5:00,295.01447,300.0424,1.81e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 6:00,295.0188,298.20547,1.81e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 7:00,294.98834,297.9411,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 8:00,294.97382,296.95215,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 9:00,294.89398,295.97885,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 10:00,294.55438,294.79407,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 11:00,293.68503,293.0355,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 12:00,291.96518,290.6013,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 13:00,291.20612,289.0699,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 14:00,289.99716,287.9791,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 15:00,289.36438,287.1566,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 16:00,288.51822,286.5593,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 17:00,287.84045,286.1226,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 18:00,287.39923,285.81317,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 19:00,286.8782,285.70938,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 20:00,287.37167,286.4144,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 21:00,287.675,286.9686,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 22:00,288.18298,286.74142,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/15 23:00,289.25986,287.65988,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/16 0:00,290.66187,292.4519,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/16 1:00,291.8578,294.516,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 2:00,292.73874,295.58524,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 3:00,293.5428,296.79547,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 4:00,293.70245,296.0337,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 5:00,294.40198,297.37122,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 6:00,294.89835,297.8138,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 7:00,295.8722,298.67743,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 8:00,296.28876,299.4392,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 9:00,296.19876,298.0723,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 10:00,295.6995,296.12183,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 11:00,294.1814,293.3919,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 12:00,292.01306,291.05954,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 13:00,291.58783,289.37732,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 14:00,290.34256,287.99866,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 15:00,289.36145,287.1096,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 16:00,289.4703,286.338,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 17:00,289.82153,285.80927,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 18:00,289.39774,285.022,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 19:00,286.4138,284.81247,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 20:00,286.10608,284.70282,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/16 21:00,285.79407,284.38947,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/16 22:00,285.87387,284.38556,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/16 23:00,287.28314,286.03055,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/17 0:00,290.50803,290.33887,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/17 1:00,291.72134,292.88077,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 2:00,293.15237,295.2249,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 3:00,294.6139,297.1656,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 4:00,295.4426,298.2936,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 5:00,295.88382,298.8478,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 6:00,296.06815,298.92026,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 7:00,295.90125,298.3543,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 8:00,295.45276,297.13818,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 9:00,294.63855,295.4736,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 10:00,293.23074,293.35077,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 11:00,291.57623,291.0204,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 12:00,290.44415,289.39105,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 13:00,289.71994,288.4902,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 14:00,289.0625,287.8322,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 15:00,288.57047,287.43076,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 16:00,288.0988,287.02734,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 17:00,287.7911,286.8041,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 18:00,287.45294,286.54755,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 19:00,287.9043,287.0058,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 20:00,287.9609,287.0352,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 21:00,288.03928,287.09784,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 22:00,288.07993,287.08804,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/17 23:00,288.59515,287.72253,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 0:00,289.4732,289.09338,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 1:00,290.47174,291.07324,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 2:00,291.58057,293.14713,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 3:00,292.61682,295.0036,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 4:00,292.5544,294.27316,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 5:00,292.56168,293.89127,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 6:00,292.21918,292.83377,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 7:00,291.96808,292.60464,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 8:00,291.63138,291.91336,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 9:00,291.35272,291.414,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 10:00,290.82733,290.61694,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 11:00,290.30048,289.80817,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 12:00,289.81137,289.18542,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 13:00,288.88107,288.09854,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 14:00,287.99866,286.902,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 15:00,288.66916,285.86017,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 16:00,289.0828,285.47046,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 17:00,288.80414,285.4881,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 18:00,287.0814,285.3608,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 19:00,287.05817,286.11868,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 20:00,287.1438,286.57498,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 21:00,287.42392,286.92355,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 22:00,287.58792,287.0567,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/18 23:00,288.00735,287.5228,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 0:00,288.84042,288.63904,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 1:00,289.31793,289.4165,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 2:00,289.75186,290.098,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 3:00,290.04068,290.55624,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 4:00,290.6372,291.884,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 5:00,290.60672,291.5021,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 6:00,291.27435,292.77307,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 7:00,293.12045,295.25037,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 8:00,293.03046,294.469,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 9:00,292.92453,293.69153,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 10:00,292.38898,292.6027,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 11:00,291.41656,291.00665,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 12:00,290.81137,289.9864,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 13:00,290.35855,289.31467,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/19 14:00,290.13504,289.07184,0.000234842
Wuhan2,2021,4,114.3,30.6,2021/4/19 15:00,289.86362,288.41776,0.000349239
Wuhan2,2021,4,114.3,30.6,2021/4/19 16:00,289.75912,288.34332,0.000704497
Wuhan2,2021,4,114.3,30.6,2021/4/19 17:00,289.50226,288.09854,0.000849023
Wuhan2,2021,4,114.3,30.6,2021/4/19 18:00,289.34406,288.0672,0.0009574
Wuhan2,2021,4,114.3,30.6,2021/4/19 19:00,289.5327,288.1005,0.001065791
Wuhan2,2021,4,114.3,30.6,2021/4/19 20:00,289.70544,288.5098,0.001065791
Wuhan2,2021,4,114.3,30.6,2021/4/19 21:00,289.69818,288.63318,0.001065791
Wuhan2,2021,4,114.3,30.6,2021/4/19 22:00,289.6764,288.67624,0.001083851
Wuhan2,2021,4,114.3,30.6,2021/4/19 23:00,289.98843,289.08554,0.001234382
Wuhan2,2021,4,114.3,30.6,2021/4/20 0:00,290.40933,289.79642,0.001487285
Wuhan2,2021,4,114.3,30.6,2021/4/20 1:00,291.4601,291.8507,0.000566006
Wuhan2,2021,4,114.3,30.6,2021/4/20 2:00,292.0537,292.26978,0.000566006
Wuhan2,2021,4,114.3,30.6,2021/4/20 3:00,292.74747,293.30966,0.000566006
Wuhan2,2021,4,114.3,30.6,2021/4/20 4:00,293.73727,295.19162,0.000668377
Wuhan2,2021,4,114.3,30.6,2021/4/20 5:00,295.14072,297.60034,0.000668377
Wuhan2,2021,4,114.3,30.6,2021/4/20 6:00,296.13635,299.21204,0.000668377
Wuhan2,2021,4,114.3,30.6,2021/4/20 7:00,297.75897,298.8341,0.000674397
Wuhan2,2021,4,114.3,30.6,2021/4/20 8:00,297.02167,297.52985,0.0009574
Wuhan2,2021,4,114.3,30.6,2021/4/20 9:00,295.9375,295.74777,0.001752228
Wuhan2,2021,4,114.3,30.6,2021/4/20 10:00,294.96075,294.4396,0.002643392
Wuhan2,2021,4,114.3,30.6,2021/4/20 11:00,294.08997,293.21957,0.003167242
Wuhan2,2021,4,114.3,30.6,2021/4/20 12:00,293.6647,292.5361,0.003823578
Wuhan2,2021,4,114.3,30.6,2021/4/20 13:00,293.61536,292.14053,0.004654527
Wuhan2,2021,4,114.3,30.6,2021/4/20 14:00,293.51233,291.9388,0.005419239
Wuhan2,2021,4,114.3,30.6,2021/4/20 15:00,293.29172,291.76257,0.006045461
Wuhan2,2021,4,114.3,30.6,2021/4/20 16:00,292.97968,291.59024,0.006798133
Wuhan2,2021,4,114.3,30.6,2021/4/20 17:00,292.58636,291.4003,0.008171007
Wuhan2,2021,4,114.3,30.6,2021/4/20 18:00,292.39767,291.34152,0.009688392
Wuhan2,2021,4,114.3,30.6,2021/4/20 19:00,291.71844,291.17313,0.010055706
Wuhan2,2021,4,114.3,30.6,2021/4/20 20:00,291.78522,291.09283,0.01046516
Wuhan2,2021,4,114.3,30.6,2021/4/20 21:00,291.48767,290.9812,0.010826439
Wuhan2,2021,4,114.3,30.6,2021/4/20 22:00,291.22354,290.91855,0.011302128
Wuhan2,2021,4,114.3,30.6,2021/4/20 23:00,291.19885,291.1222,0.012175232
Wuhan2,2021,4,114.3,30.6,2021/4/21 0:00,291.25403,291.4571,0.013036281
Wuhan2,2021,4,114.3,30.6,2021/4/21 1:00,291.10162,291.34937,0.000728592
Wuhan2,2021,4,114.3,30.6,2021/4/21 2:00,291.4659,292.1053,0.001174167
Wuhan2,2021,4,114.3,30.6,2021/4/21 3:00,291.4456,291.9349,0.001698032
Wuhan2,2021,4,114.3,30.6,2021/4/21 4:00,291.80988,292.67712,0.00202319
Wuhan2,2021,4,114.3,30.6,2021/4/21 5:00,291.86795,292.542,0.00202921
Wuhan2,2021,4,114.3,30.6,2021/4/21 6:00,292.6096,293.8756,0.002167702
Wuhan2,2021,4,114.3,30.6,2021/4/21 7:00,293.84903,294.44156,0.002203822
Wuhan2,2021,4,114.3,30.6,2021/4/21 8:00,293.5936,294.0558,0.002209842
Wuhan2,2021,4,114.3,30.6,2021/4/21 9:00,293.23074,293.5897,0.002492845
Wuhan2,2021,4,114.3,30.6,2021/4/21 10:00,292.81857,292.83575,0.002926394
Wuhan2,2021,4,114.3,30.6,2021/4/21 11:00,292.1495,291.9388,0.003799498
Wuhan2,2021,4,114.3,30.6,2021/4/21 12:00,291.48914,291.28476,0.004684627
Wuhan2,2021,4,114.3,30.6,2021/4/21 13:00,290.9986,290.80496,0.005587846
Wuhan2,2021,4,114.3,30.6,2021/4/21 14:00,290.64154,290.5249,0.007394254
Wuhan2,2021,4,114.3,30.6,2021/4/21 15:00,290.35562,290.30557,0.009393349
Wuhan2,2021,4,114.3,30.6,2021/4/21 16:00,290.02182,290.11954,0.011844054
Wuhan2,2021,4,114.3,30.6,2021/4/21 17:00,289.58786,289.83362,0.014493451
Wuhan2,2021,4,114.3,30.6,2021/4/21 18:00,289.16553,289.5164,0.01796779
Wuhan2,2021,4,114.3,30.6,2021/4/21 19:00,288.69528,289.12668,0.020478696
Wuhan2,2021,4,114.3,30.6,2021/4/21 20:00,288.47614,288.88187,0.02245371
Wuhan2,2021,4,114.3,30.6,2021/4/21 21:00,288.36295,288.74088,0.024284214
Wuhan2,2021,4,114.3,30.6,2021/4/21 22:00,288.286,288.64493,0.02531989
Wuhan2,2021,4,114.3,30.6,2021/4/21 23:00,288.32956,288.71152,0.025633007
Wuhan2,2021,4,114.3,30.6,2021/4/22 0:00,288.54724,289.09143,0.025657088
Wuhan2,2021,4,114.3,30.6,2021/4/22 1:00,289.02475,289.84537,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/22 2:00,289.9594,291.30237,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/22 3:00,291.48334,294.4357,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/22 4:00,293.0798,297.3771,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 5:00,293.9579,298.02335,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 6:00,294.58777,298.47375,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 7:00,294.69806,298.0214,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 8:00,295.0101,297.8001,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 9:00,294.85916,296.45276,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 10:00,294.2525,294.81952,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 11:00,293.45572,293.4056,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 12:00,292.60376,292.19342,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 13:00,291.78522,291.17313,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 14:00,290.95648,290.28012,6.02e-06
Wuhan2,2021,4,114.3,30.6,2021/4/22 15:00,290.3832,289.73767,1.2e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 16:00,289.88684,289.26572,1.2e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 17:00,289.49643,288.90146,1.81e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 18:00,288.91446,288.26306,2.41e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 19:00,288.44568,288.07504,3.01e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 20:00,288.3223,287.9869,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 21:00,288.2178,287.89685,3.61e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 22:00,288.31793,288.02414,5.42e-05
Wuhan2,2021,4,114.3,30.6,2021/4/22 23:00,289.19022,289.07574,5.42e-05
Wuhan2,2021,4,114.3,30.6,2021/4/23 0:00,290.27872,290.92834,5.42e-05
Wuhan2,2021,4,114.3,30.6,2021/4/23 1:00,291.41946,292.8514,1.2e-05
Wuhan2,2021,4,114.3,30.6,2021/4/23 2:00,292.44702,294.5336,2.41e-05
Wuhan2,2021,4,114.3,30.6,2021/4/23 3:00,293.64005,296.36072,4.22e-05
Wuhan2,2021,4,114.3,30.6,2021/4/23 4:00,294.46875,297.70807,4.22e-05
Wuhan2,2021,4,114.3,30.6,2021/4/23 5:00,295.2423,298.0155,0.000108391
Wuhan2,2021,4,114.3,30.6,2021/4/23 6:00,295.58047,297.63168,0.000126451
Wuhan2,2021,4,114.3,30.6,2021/4/23 7:00,295.72125,297.4143,0.000150532
Wuhan2,2021,4,114.3,30.6,2021/4/23 8:00,295.7924,296.88165,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 9:00,295.58774,296.08655,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 10:00,294.97238,294.99774,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 11:00,294.2467,293.86386,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 12:00,293.19592,292.50284,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 13:00,292.46735,291.64703,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 14:00,291.87085,291.07715,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 15:00,291.225,290.4681,0.000168607
Wuhan2,2021,4,114.3,30.6,2021/4/23 16:00,290.49496,289.70242,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/23 17:00,290.151,289.39105,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/23 18:00,289.67206,288.93475,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/23 19:00,289.10892,288.38837,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/23 20:00,288.82156,288.10248,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/23 21:00,288.61838,287.95364,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/23 22:00,288.46454,287.9262,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/23 23:00,289.06683,288.9367,0.000174627
Wuhan2,2021,4,114.3,30.6,2021/4/24 0:00,289.69382,290.1548,0.000295043
Wuhan2,2021,4,114.3,30.6,2021/4/24 1:00,290.23807,290.80692,0.000517845
Wuhan2,2021,4,114.3,30.6,2021/4/24 2:00,290.9362,291.0752,0.001240403
Wuhan2,2021,4,114.3,30.6,2021/4/24 3:00,291.09726,291.27103,0.003540576
Wuhan2,2021,4,114.3,30.6,2021/4/24 4:00,291.50366,291.3709,0.0059973
Wuhan2,2021,4,114.3,30.6,2021/4/24 5:00,291.83456,291.65683,0.00846605
Wuhan2,2021,4,114.3,30.6,2021/4/24 6:00,291.66766,291.30432,0.011898235
Wuhan2,2021,4,114.3,30.6,2021/4/24 7:00,290.10745,290.35846,0.01348789
Wuhan2,2021,4,114.3,30.6,2021/4/24 8:00,289.778,289.74942,0.015185908
Wuhan2,2021,4,114.3,30.6,2021/4/24 9:00,289.58063,289.39105,0.016197503
Wuhan2,2021,4,114.3,30.6,2021/4/24 10:00,289.38904,289.1012,0.017124802
Wuhan2,2021,4,114.3,30.6,2021/4/24 11:00,289.1423,288.73502,0.01796779
Wuhan2,2021,4,114.3,30.6,2021/4/24 12:00,289.01895,288.49805,0.01843144
Wuhan2,2021,4,114.3,30.6,2021/4/24 13:00,288.93185,288.3218,0.018720463
Wuhan2,2021,4,114.3,30.6,2021/4/24 14:00,288.84622,288.17493,0.018846914
Wuhan2,2021,4,114.3,30.6,2021/4/24 15:00,288.82593,288.0907,0.018870994
Wuhan2,2021,4,114.3,30.6,2021/4/24 16:00,288.7461,288.08875,0.018877015
Wuhan2,2021,4,114.3,30.6,2021/4/24 17:00,288.66046,288.0731,0.018877015
Wuhan2,2021,4,114.3,30.6,2021/4/24 18:00,288.55887,288.06134,0.018877015
Wuhan2,2021,4,114.3,30.6,2021/4/24 19:00,288.06686,287.9321,0.018877015
Wuhan2,2021,4,114.3,30.6,2021/4/24 20:00,287.9943,287.8655,0.018883035
Wuhan2,2021,4,114.3,30.6,2021/4/24 21:00,287.9319,287.81458,0.01891315
Wuhan2,2021,4,114.3,30.6,2021/4/24 22:00,287.8593,287.73627,0.01892519
Wuhan2,2021,4,114.3,30.6,2021/4/24 23:00,287.91302,287.83026,0.01892519
Wuhan2,2021,4,114.3,30.6,2021/4/25 0:00,288.01605,288.11813,0.01893121
Wuhan2,2021,4,114.3,30.6,2021/4/25 1:00,288.23956,288.66647,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 2:00,288.73157,289.75137,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 3:00,289.0857,290.4446,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 4:00,290.31064,292.51654,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 5:00,290.95648,293.23718,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 6:00,291.6328,294.22028,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 7:00,292.5196,294.66678,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 8:00,292.67053,294.72162,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 9:00,292.41074,293.78748,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 10:00,291.8839,292.6262,0.0
Wuhan2,2021,4,114.3,30.6,2021/4/25 11:00,290.87085,291.0184,0.0
